77475971	0	0.05341	32.36444	0	0.09918	30.60576
77496011	0	0.05341	32.36444	0	0.03815	30.60576
77516414	0	0.05341	32.36444	0	0.03815	30.60576
77536534	0	0.05341	32.36444	0	0.03815	30.60576
77556554	0	0.05341	32.36444	0	0.03815	30.60576
77577156	0	0.05341	32.36444	0	0.06866	30.60576
77596977	0	0.05341	32.36444	0	0.03815	30.60576
77616898	0	0.02289	32.36444	0	0.03815	30.60576
77637139	0	0.05341	32.36444	0	0.03815	30.60576
77657146	0	0.05341	32.36444	0	0.02289	30.60576
77682737	0	0.08392	32.36444	0	0.03815	30.60576
77696942	0	0.05341	32.36444	0	0.09918	30.60576
77717058	0	0.05341	32.36444	0	0.06866	30.60576
77737240	0	0.05341	32.36444	0	0.06866	30.60576
77757368	0	0.05341	32.36444	0	0.09918	30.60576
77777520	0	0.05341	32.36444	0	0.09918	30.60576
77797692	0	0.05341	32.36444	0	0.03815	30.60576
77818113	0	0.02289	32.36444	0	0.03815	30.60576
77837827	0	0.05341	32.36444	0	0.03815	30.60576
77857992	0	0.05341	32.36444	0	0.06866	30.60576
77878033	0	0.02289	32.36444	0	0.03815	30.60576
77898352	0	0.08392	32.36444	0	0.06866	30.60576
77918416	0	0.08392	32.36444	0	0.03815	30.60576
77938752	0	0.08392	32.36444	0	0.06866	30.60576
77958710	0	0.08392	32.36444	0	0.03815	30.60576
77979335	0	0.08392	32.36444	0	0.03815	30.60576
77999350	0	0.05341	32.36444	0	0.06866	30.60576
78019562	0	0.02289	32.36444	0	0.06866	30.60576
78039674	0	0.02289	32.36444	0	0.06866	30.60576
78059890	0	0.05341	32.36444	0	0.06866	30.60576
78080154	0	0.05341	32.36444	0	0.06866	30.60576
78100207	0	0.08392	32.36444	0	0.06866	30.60576
78120302	0	0.08392	32.36444	0	0.06866	30.60576
78140516	0	0.08392	32.36444	0	0.06866	30.60576
78160821	0	0.08392	32.36444	0	0.09918	30.60576
78181127	0	0.08392	32.36444	0	0.06866	30.60576
78201288	0	0.05341	32.36444	0	0.06866	30.60576
78221559	0	0.05341	32.36444	0	0.03815	30.60576
78241932	0	0.05341	32.36444	0	-0.00763	30.60576
78262004	0	0.02289	32.36444	0	0.03815	30.60576
78282197	0	0.05341	32.36444	0	0.02289	30.60576
78302308	0	0.05341	32.36444	0	0.03815	30.60576
78322360	0	0.05341	32.36444	0	0.06866	30.60576
78342476	0	0.05341	32.36444	0	0.03815	30.60576
78362685	0	0.05341	32.36444	0	0.03815	30.60576
78382700	0	0.05341	32.36444	0	0.06866	30.60576
78402886	0	0.05341	32.36444	0	0.03815	30.60576
78423240	0	0.05341	32.36444	0	0.03815	30.60576
78443417	0	0.02289	32.36444	0	0.03815	30.60576
78463768	0	0.05341	32.36444	0	0.06866	30.60576
78483928	0	0.05341	32.36444	0	0.03815	30.60576
78503786	0	0.08392	32.36444	0	0.06866	30.60576
78523906	0	0.08392	32.36444	0	0.09918	30.60576
78544177	0	0.08392	32.36444	0	0.06866	30.50806
78564394	0	0.08392	32.36444	0	0.06866	30.50806
78584656	0	0.08392	32.36444	0	0.06866	30.50806
78604861	0	0.02289	32.36444	0	0.09918	30.50806
78625383	0	0.02289	32.36444	0	0.09918	30.50806
78645793	0	0.02289	32.36444	0	0.09918	30.60576
78666085	0	-0.00763	32.36444	0	0.06866	30.60576
78686184	0	0.02289	32.36444	0	0.09918	30.60576
78706333	0	0.08392	32.36444	0	0.03815	30.60576
78726398	0	0.08392	32.36444	0	0.03815	30.60576
78746726	0	0.08392	32.36444	0	0.03815	30.60576
78766790	0	0.08392	32.36444	0	0.03815	30.60576
78786907	0	0.08392	32.36444	0	0.03815	30.60576
78806940	0	0.05341	32.36444	0	0.03815	30.60576
78827245	0	0.02289	32.36444	0	0.03815	30.60576
78847451	0	0.05341	32.36444	0	0.06866	30.60576
78867753	0	0.05341	32.36444	0	0.03815	30.60576
78887896	0	0.05341	32.36444	0	0.03815	30.60576
78908571	0	0.08392	32.36444	0	0.03815	30.60576
78928191	0	0.08392	32.36444	0	0.06866	30.60576
78948378	0	0.08392	32.36444	0	0.06866	30.60576
78968541	0	0.08392	32.36444	0	0.06866	30.60576
78988662	0	0.08392	32.36444	0	0.03815	30.60576
79008906	0	0.05341	32.36444	0	0.09918	30.60576
79029029	0	0.02289	32.36444	0	0.09918	30.60576
79049226	0	0.05341	32.36444	0	0.06866	30.60576
79069392	0	0.05341	32.36444	0	0.09918	30.60576
79089765	0	0.05341	32.36444	0	0.06866	30.60576
79109674	0	0.05341	32.36444	0	0.03815	30.60576
79129964	0	0.05341	32.36444	0	0.03815	30.60576
79150358	0	0.05341	32.36444	0	0.03815	30.60576
79170449	0	0.05341	32.36444	0	0.03815	30.60576
79190622	0	0.05341	32.36444	0	0.03815	30.60576
79210655	0	0.05341	32.36444	0	0.06866	30.60576
79230727	0	0.05341	32.36444	0	0.06866	30.60576
79251033	0	0.05341	32.36444	0	0.06866	30.60576
79271120	0	0.05341	32.36444	0	0.06866	30.60576
79291180	0	0.05341	32.36444	0	0.06866	30.60576
79311319	0	0.05341	32.36444	0	0.03815	30.60576
79331465	0	0.05341	32.36444	0	0.03815	30.60576
79351356	0	0.05341	32.36444	0	0.03815	30.60576
79371814	0	0.05341	32.36444	0	0.03815	30.60576
79391987	0	0.05341	32.36444	0	0.09918	30.60576
79412005	0	0.02289	32.36444	0	0.06866	30.60576
79432365	0	0.02289	32.36444	0	0.09918	30.60576
79452270	0	0.05341	32.36444	0	0.09918	30.60576
79472349	0	0.05341	32.36444	0	0.06866	30.60576
79492535	0	0.02289	32.36444	0	0.03815	30.60576
79513882	0	0.05341	32.36444	0	0.03815	30.60576
79533879	0	0.08392	32.36444	0	0.03815	30.60576
79554077	0	0.05341	32.36444	0	0.03815	30.50806
79574480	0	0.05341	32.36444	0	0.03815	30.50806
79594348	0	0.05341	32.36444	0	0.06866	30.50806
79614365	0	0.08392	32.36444	0	0.03815	30.50806
79634772	0	0.08392	32.36444	0	0.03815	30.50806
79654859	0	0.08392	32.36444	0	0.06866	30.60576
79675096	0	0.08392	32.36444	0	0.06866	30.60576
79695226	0	0.08392	32.36444	0	0.06866	30.60576
79715266	0	0.05341	32.36444	0	0.06866	30.60576
79735478	0	0.08392	32.36444	0	0.06866	30.60576
79755678	0	0.05341	32.36444	0	0.06866	30.60576
79775732	0	0.05341	32.36444	0	0.06866	30.60576
79796038	0	0.05341	32.36444	0	0.09918	30.60576
79816000	0	0.02289	32.36444	0	0.06866	30.60576
79836224	0	0.05341	32.36444	0	0.06866	30.60576
79856296	0	0.05341	32.36444	0	0.06866	30.60576
79876426	0	0.05341	32.36444	0	0.06866	30.60576
79896427	0	0.02289	32.36444	0	0.09918	30.60576
79916600	0	0.05341	32.36444	0	0.06866	30.60576
79936904	0	0.05341	32.36444	0	0.06866	30.60576
79957136	0	0.05341	32.36444	0	0.06866	30.60576
79977188	0	0.05341	32.36444	0	0.06866	30.60576
79997298	0	0.05341	32.36444	0	0.06866	30.60576
80017460	0	0.02289	32.36444	0	0.09918	30.60576
80037604	0	0.05341	32.36444	0	0.06866	30.60576
80057668	0	0.05341	32.36444	0	0.06866	30.60576
80077750	0	0.05341	32.36444	0	0.06866	30.60576
80097788	0	0.02289	32.36444	0	0.03815	30.60576
80118064	0	0.05341	32.36444	0	0.03815	30.60576
80138319	0	0.05341	32.36444	0	0.03815	30.60576
80158321	0	0.05341	32.36444	0	0.03815	30.60576
80178392	0	0.08392	32.36444	0	0.03815	30.60576
80198586	0	0.08392	32.36444	0	0.06866	30.60576
80218748	0	0.05341	32.36444	0	0.06866	30.60576
80238849	0	0.05341	32.36444	0	0.09918	30.60576
80258989	0	0.05341	32.36444	0	0.06866	30.60576
80279049	0	0.05341	32.36444	0	0.06866	30.60576
80299236	0	0.05341	32.36444	0	0.06866	30.60576
80319315	0	0.08392	32.36444	0	0.06866	30.60576
80339471	0	0.08392	32.36444	0	0.06866	30.60576
80359649	0	0.08392	32.36444	0	0.06866	30.60576
80379918	0	0.08392	32.36444	0	0.06866	30.60576
80400057	0	0.08392	32.36444	0	0.06866	30.60576
80420064	0	0.05341	32.36444	0	0.06866	30.60576
80440225	0	0.02289	32.36444	0	0.03815	30.60576
80460383	0	0.05341	32.36444	0	0.06866	30.60576
80480557	0	0.08392	32.36444	0	0.09918	30.60576
80500732	0	0.02289	32.36444	0	0.03815	30.60576
80520851	0	0.05341	32.36444	0	0.03815	30.60576
80540825	0	0.05341	32.36444	0	0.03815	30.60576
80561025	0	0.08392	32.36444	0	0.03815	30.60576
80581352	0	0.05341	32.36444	0	0.03815	30.60576
80601401	0	0.05341	32.36444	0	0.06866	30.60576
80621591	0	0.05341	32.36444	0	0.06866	30.60576
80641766	0	0.05341	32.36444	0	0.06866	30.60576
80661826	0	0.05341	32.36444	0	0.06866	30.60576
80681917	0	0.05341	32.36444	0	0.06866	30.60576
80702086	0	0.05341	32.36444	0	0.03815	30.60576
80722241	0	0.08392	32.36444	0	0.06866	30.60576
80742327	0	0.08392	32.36444	0	0.06866	30.60576
80762414	0	0.08392	32.36444	0	0.06866	30.60576
80782668	0	0.08392	32.36444	0	0.06866	30.60576
80802725	0	0.08392	32.36444	0	0.06866	30.60576
80822686	0	0.05341	32.36444	0	0.06866	30.60576
80843134	0	0.05341	32.36444	0	0.06866	30.60576
80862997	0	0.05341	32.36444	0	0.06866	30.60576
80883160	0	0.05341	32.36444	0	0.06866	30.60576
80903326	0	0.02289	32.36444	0	0.03815	30.60576
80923442	0	0.05341	32.36444	0	0.03815	30.60576
80943573	0	0.05341	32.36444	0	0.03815	30.50806
80963936	0	0.05341	32.36444	0	0.03815	30.50806
80983928	0	0.05341	32.36444	0	0.03815	30.50806
81004283	0	0.05341	32.36444	0	0.03815	30.50806
81024302	0	0.05341	32.36444	0	0.03815	30.50806
81044373	0	0.02289	32.36444	0	0.03815	30.60576
81064601	0	0.05341	32.36444	0	0.03815	30.60576
81084573	0	0.05341	32.36444	0	0.03815	30.60576
81104587	0	0.05341	32.36444	0	0.06866	30.60576
81124876	0	0.05341	32.36444	0	0.09918	30.60576
81145031	0	0.05341	32.36444	0	0.06866	30.60576
81165098	0	0.05341	32.36444	0	0.06866	30.60576
81185348	0	0.05341	32.36444	0	0.06866	30.60576
81205414	0	0.05341	32.36444	0	0.06866	30.60576
81225667	0	0.05341	32.36444	0	0.06866	30.60576
81245626	0	0.05341	32.36444	0	0.06866	30.60576
81265653	0	0.05341	32.36444	0	0.06866	30.60576
81286250	0	0.05341	32.36444	0	0.06866	30.60576
81306094	0	0.05341	32.36444	0	0.03815	30.60576
81326248	0	0.05341	32.36444	0	0.03815	30.60576
81346527	0	0.05341	32.36444	0	0.03815	30.60576
81366363	0	0.05341	32.36444	0	0.03815	30.60576
81386715	0	0.05341	32.36444	0	0.06866	30.60576
81406679	0	0.02289	32.36444	0	0.06866	30.60576
81426752	0	0.02289	32.36444	0	0.09918	30.60576
81446975	0	0.02289	32.36444	0	0.06866	30.60576
81467110	0	0.02289	32.36444	0	0.03815	30.60576
81487122	0	0.05341	32.36444	0	0.06866	30.60576
81507285	0	0.05341	32.36444	0	0.06866	30.60576
81527597	0	0.08392	32.36444	0	0.06866	30.60576
81547644	0	0.08392	32.36444	0	0.06866	30.60576
81567776	0	0.08392	32.36444	0	0.06866	30.60576
81587885	0	0.08392	32.36444	0	0.06866	30.60576
81608047	0	0.08392	32.36444	0	0.03815	30.60576
81628205	0	0.05341	32.36444	0	0.03815	30.60576
81648247	0	0.05341	32.36444	0	0.03815	30.60576
81668384	0	0.05341	32.36444	0	0.03815	30.60576
81688480	0	0.02289	32.36444	0	0.02289	30.60576
81708664	0	0.05341	32.36444	0	0.09918	30.60576
81728990	0	0.05341	32.36444	0	0.09918	30.60576
81749086	0	0.05341	32.36444	0	0.06866	30.60576
81769231	0	0.05341	32.36444	0	0.06866	30.60576
81789233	0	0.05341	32.36444	0	0.06866	30.60576
81809389	0	0.05341	32.36444	0	0.06866	30.60576
81829611	0	0.05341	32.36444	0	0.06866	30.60576
81849661	0	0.05341	32.36444	0	0.06866	30.50806
81869890	0	0.05341	32.36444	0	0.06866	30.50806
81889924	0	0.05341	32.36444	0	0.03815	30.50806
81910001	0	0.05341	32.36444	0	0.03815	30.50806
81930193	0	0.05341	32.36444	0	0.06866	30.50806
81950443	0	0.05341	32.36444	0	0.06866	30.60576
81970558	0	0.05341	32.36444	0	0.03815	30.60576
81990705	0	0.05341	32.36444	0	0.06866	30.60576
82010760	0	0.05341	32.36444	0	0.06866	30.60576
82030897	0	0.05341	32.36444	0	0.06866	30.60576
82051021	0	0.05341	32.36444	0	0.06866	30.60576
82071134	0	0.05341	32.36444	0	0.06866	30.60576
82091418	0	0.02289	32.36444	0	0.06866	30.60576
82111313	0	0.05341	32.36444	0	0.06866	30.60576
82131590	0	0.05341	32.36444	0	0.09918	30.60576
82151726	0	0.05341	32.36444	0	0.06866	30.60576
82172000	0	0.05341	32.36444	0	0.06866	30.60576
82192011	0	0.05341	32.36444	0	0.06866	30.60576
82212173	0	0.05341	32.36444	0	0.06866	30.60576
82232384	0	0.05341	32.36444	0	0.06866	30.60576
82252472	0	0.05341	32.36444	0	0.06866	30.60576
82272666	0	0.02289	32.36444	0	0.06866	30.60576
82292735	0	0.05341	32.36444	0	0.06866	30.60576
82312634	0	0.05341	32.36444	0	0.09918	30.60576
82333137	0	0.08392	32.36444	0	0.06866	30.60576
82353199	0	0.05341	32.36444	0	0.06866	30.60576
82373385	0	0.08392	32.36444	0	0.06866	30.60576
82393431	0	0.08392	32.36444	0	0.03815	30.60576
82413615	0	0.08392	32.36444	0	0.03815	30.60576
82433742	0	0.05341	32.36444	0	0.03815	30.60576
82453848	0	0.02289	32.36444	0	0.03815	30.60576
82473968	0	0.05341	32.36444	0	0.03815	30.60576
82494101	0	0.05341	32.36444	0	0.06866	30.60576
82514520	0	0.05341	32.36444	0	0.03815	30.60576
82534380	0	0.05341	32.36444	0	0.06866	30.60576
82554409	0	0.05341	32.36444	0	0.06866	30.60576
82574532	0	0.05341	32.36444	0	0.06866	30.60576
82594874	0	0.05341	32.36444	0	0.03815	30.60576
82615016	0	0.05341	32.36444	0	0.03815	30.60576
82635157	0	0.05341	32.36444	0	0.03815	30.60576
82655150	0	0.08392	32.36444	0	0.03815	30.50806
82675298	0	0.05341	32.36444	0	0.03815	30.50806
82695413	0	0.08392	32.36444	0	0.03815	30.50806
82715558	0	0.05341	32.36444	0	0.03815	30.50806
82735635	0	0.05341	32.36444	0	0.03815	30.50806
82755794	0	0.05341	32.36444	0	0.06866	30.60576
82775865	0	0.05341	32.36444	0	0.03815	30.60576
82796175	0	0.02289	32.36444	0	0.03815	30.60576
82816306	0	0.05341	32.36444	0	0.03815	30.60576
82836420	0	0.05341	32.36444	0	0.03815	30.60576
82856422	0	0.08392	32.36444	0	0.03815	30.50806
82876597	0	0.08392	32.36444	0	0.06866	30.50806
82896743	0	0.08392	32.36444	0	0.06866	30.50806
82916809	0	0.08392	32.36444	0	0.06866	30.50806
82936898	0	0.05341	32.36444	0	0.09918	30.50806
82957076	0	0.05341	32.36444	0	0.06866	30.60576
82977141	0	0.05341	32.36444	0	0.06866	30.60576
82997314	0	0.05341	32.36444	0	0.03815	30.60576
83017482	0	0.05341	32.36444	0	0.02289	30.60576
83037641	0	0.05341	32.36444	0	0.03815	30.60576
83057789	0	0.05341	32.36444	0	0.03815	30.50806
83078165	0	0.02289	32.36444	0	0.03815	30.50806
83098266	0	0.05341	32.36444	0	0.06866	30.50806
83118209	0	0.05341	32.36444	0	0.06866	30.50806
83138464	0	0.08392	32.36444	0	0.06866	30.50806
83158412	0	0.08392	32.36444	0	0.06866	30.60576
83178603	0	0.08392	32.36444	0	0.06866	30.60576
83198638	0	0.08392	32.36444	0	0.03815	30.60576
83218897	0	0.08392	32.36444	0	0.03815	30.60576
83238975	0	0.05341	32.36444	0	0.02289	30.50806
83259257	0	0.02289	32.36444	0	0.02289	30.50806
83279218	0	0.05341	32.36444	0	0.03815	30.50806
83299346	0	0.02289	32.36444	0	0.06866	30.50806
83320365	0	0.05341	32.36444	0	0.06866	30.50806
83339817	0	0.05341	32.36444	0	0.06866	30.60576
83359917	0	0.05341	32.36444	0	0.06866	30.60576
83379996	0	0.05341	32.36444	0	0.06866	30.60576
83400060	0	0.05341	32.36444	0	0.06866	30.60576
83420280	0	0.05341	32.36444	0	0.06866	30.60576
83440440	0	0.05341	32.36444	0	0.03815	30.60576
83460720	0	0.02289	32.36444	0	0.06866	30.60576
83480849	0	0.05341	32.36444	0	0.06866	30.60576
83500854	0	0.02289	32.36444	0	0.06866	30.60576
83521003	0	0.05341	32.36444	0	0.09918	30.60576
83541381	0	0.08392	32.36444	0	0.06866	30.60576
83561158	0	0.08392	32.36444	0	0.06866	30.60576
83581341	0	0.08392	32.36444	0	0.06866	30.60576
83601657	0	0.08392	32.36444	0	0.06866	30.60576
83621912	0	0.08392	32.36444	0	0.06866	30.60576
83641965	0	0.05341	32.36444	0	0.06866	30.50806
83662168	0	0.05341	32.36444	0	0.06866	30.50806
83682180	0	0.05341	32.36444	0	0.03815	30.50806
83702340	0	0.05341	32.36444	0	0.06866	30.50806
83722543	0	0.05341	32.36444	0	0.06866	30.50806
83742625	0	0.05341	32.36444	0	0.06866	30.50806
83762772	0	0.08392	32.36444	0	0.06866	30.50806
83782780	0	0.08392	32.36444	0	0.06866	30.50806
83802918	0	0.05341	32.36444	0	0.03815	30.50806
83823047	0	0.08392	32.36444	0	0.03815	30.50806
83843432	0	0.05341	32.36444	0	0.03815	30.50806
83863477	0	0.05341	32.36444	0	0.03815	30.50806
83883619	0	0.05341	32.36444	0	0.02289	30.50806
83903967	0	0.05341	32.36444	0	0.09918	30.50806
83924114	0	0.05341	32.36444	0	0.09918	30.50806
83944207	0	0.08392	32.36444	0	0.06866	30.60576
83964312	0	0.08392	32.36444	0	0.03815	30.60576
83984632	0	0.08392	32.36444	0	0.03815	30.60576
84004608	0	0.08392	32.36444	0	0.03815	30.60576
84024757	0	0.05341	32.36444	0	0.06866	30.60576
84045078	0	0.08392	32.36444	0	0.06866	30.60576
84065072	0	0.08392	32.36444	0	0.06866	30.60576
84085224	0	0.08392	32.36444	0	0.09918	30.60576
84105262	0	0.08392	32.36444	0	0.03815	30.60576
84125461	0	0.08392	32.36444	0	0.03815	30.60576
84145706	0	0.05341	32.36444	0	0.03815	30.60576
84165721	0	0.05341	32.36444	0	0.02289	30.60576
84185953	0	0.02289	32.36444	0	0.02289	30.60576
84206018	0	0.02289	32.36444	0	0.06866	30.60576
84226165	0	0.02289	32.36444	0	0.06866	30.60576
84246327	0	0.08392	32.36444	0	0.06866	30.60576
84266434	0	0.08392	32.36444	0	0.06866	30.60576
84286497	0	0.08392	32.36444	0	0.06866	30.60576
84306612	0	0.08392	32.36444	0	0.06866	30.60576
84326747	0	0.08392	32.36444	0	0.06866	30.60576
84346855	0	0.02289	32.36444	0	0.06866	30.50806
84367094	0	0.05341	32.36444	0	0.03815	30.50806
84387261	0	0.05341	32.36444	0	0.06866	30.50806
84407453	0	0.02289	32.36444	0	0.09918	30.50806
84427630	0	0.05341	32.36444	0	0.06866	30.50806
84447684	0	0.05341	32.36444	0	0.06866	30.50806
84467819	0	0.08392	32.36444	0	0.06866	30.50806
84487905	0	0.11444	32.36444	0	0.06866	30.50806
84508990	0	0.08392	32.36444	0	0.03815	30.50806
84528131	0	0.08392	32.36444	0	0.03815	30.50806
84548250	0	0.05341	32.36444	0	0.03815	30.60576
84568408	0	0.02289	32.36444	0	0.03815	30.60576
84588625	0	0.05341	32.36444	0	0.06866	30.60576
84608749	0	0.02289	32.36444	0	0.06866	30.60576
84636635	0	0.08392	32.36444	0	0.06866	30.60576
84655596	0	0.08392	32.36444	0	0.06866	30.60576
84675625	0	0.08392	32.36444	0	0.06866	30.60576
84695776	0	0.08392	32.36444	0	0.03815	30.60576
84715831	0	0.08392	32.36444	0	0.03815	30.60576
84735790	0	0.08392	32.36444	0	0.03815	30.60576
84755917	0	0.05341	32.36444	0	0.02289	30.50806
84776168	0	0.05341	32.36444	0	0.03815	30.50806
84796307	0	0.05341	32.36444	0	0.06866	30.50806
84816933	0	0.02289	32.36444	0	0.06866	30.50806
84836752	0	0.02289	32.36444	0	0.06866	30.50806
84856933	0	0.02289	32.36444	0	0.06866	30.60576
84876942	0	0.02289	32.36444	0	0.06866	30.60576
84896916	0	0.05341	32.36444	0	0.06866	30.60576
84917094	0	0.05341	32.36444	0	0.06866	30.60576
84937163	0	0.05341	32.36444	0	0.06866	30.60576
84957263	0	0.02289	32.36444	0	0.06866	30.50806
84977555	0	0.02289	32.36444	0	0.06866	30.50806
84997736	0	0.02289	32.36444	0	0.06866	30.50806
85017838	0	0.05341	32.36444	0	0.06866	30.50806
85037925	0	0.02289	32.36444	0	0.06866	30.60576
85058018	0	0.02289	32.36444	0	0.06866	30.60576
85078177	0	0.05341	32.36444	0	0.06866	30.60576
85098219	0	0.05341	32.36444	0	0.06866	30.60576
85118708	0	0.05341	32.36444	0	0.06866	30.60576
85138772	0	0.02289	32.36444	0	0.03815	30.50806
85158775	0	0.08392	32.36444	0	0.09918	30.50806
85178954	0	0.08392	32.36444	0	0.03815	30.50806
85199119	0	0.08392	32.36444	0	0.06866	30.50806
85219223	0	0.08392	32.36444	0	0.06866	30.50806
85239187	0	0.08392	32.36444	0	0.03815	30.50806
85259397	0	0.05341	32.36444	0	0.06866	30.50806
85279457	0	0.05341	32.36444	0	0.06866	30.50806
85299904	0	0.05341	32.36444	0	0.06866	30.50806
85319758	0	0.05341	32.36444	0	0.06866	30.50806
85339809	0	0.05341	32.36444	0	0.03815	30.50806
85359691	0	0.08392	32.36444	0	0.06866	30.50806
85380117	0	0.08392	32.36444	0	0.06866	30.50806
85400169	0	0.08392	32.36444	0	0.06866	30.50806
85420433	0	0.05341	32.36444	0	0.06866	30.50806
85440435	0	0.08392	32.36444	0	0.06866	30.50806
85460600	0	0.05341	32.36444	0	0.06866	30.50806
85480611	0	0.05341	32.36444	0	0.06866	30.50806
85500774	0	0.05341	32.36444	0	0.06866	30.50806
85520866	0	0.05341	32.36444	0	0.06866	30.50806
85541088	0	0.02289	32.36444	0	0.06866	30.50806
85561152	0	0.08392	32.36444	0	0.06866	30.50806
85581223	0	0.08392	32.36444	0	0.06866	30.50806
85601301	0	0.11444	32.36444	0	0.03815	30.50806
85621497	0	0.08392	32.36444	0	0.03815	30.50806
85641541	0	0.08392	32.36444	0	0.03815	30.50806
85661732	0	0.05341	32.36444	0	0.03815	30.50806
85682069	0	0.08392	32.36444	0	0.03815	30.50806
85702073	0	0.08392	32.36444	0	0.06866	30.50806
85722164	0	0.05341	32.36444	0	0.06866	30.50806
85742299	0	0.08392	32.36444	0	0.06866	30.60576
85762439	0	0.05341	32.36444	0	0.09918	30.60576
85782948	0	0.05341	32.36444	0	0.06866	30.60576
85802871	0	0.05341	32.36444	0	0.03815	30.60576
85822673	0	0.02289	32.36444	0	0.03815	30.60576
85842907	0	0.05341	32.36444	0	0.03815	30.50806
85863168	0	0.05341	32.36444	0	0.03815	30.50806
85883289	0	0.05341	32.36444	0	0.03815	30.50806
85903269	0	0.08392	32.36444	0	0.06866	30.50806
85923409	0	0.05341	32.36444	0	0.06866	30.50806
85943459	0	0.08392	32.36444	0	0.06866	30.50806
85963814	0	0.05341	32.36444	0	0.06866	30.50806
85983934	0	0.05341	32.36444	0	0.06866	30.50806
86003954	0	0.08392	32.36444	0	0.06866	30.50806
86024154	0	0.05341	32.36444	0	0.06866	30.50806
86044265	0	0.05341	32.36444	0	0.06866	30.50806
86064430	0	0.02289	32.36444	0	0.06866	30.50806
86084512	0	0.05341	32.36444	0	0.06866	30.50806
86104542	0	0.02289	32.36444	0	0.06866	30.50806
86124808	0	0.05341	32.36444	0	0.06866	30.50806
86144987	0	0.05341	32.36444	0	0.09918	30.50806
86165342	0	0.02289	32.36444	0	0.09918	30.50806
86185537	0	0.05341	32.36444	0	0.09918	30.50806
86205821	0	0.02289	32.36444	0	0.03815	30.50806
86225728	0	0.05341	32.36444	0	0.03815	30.50806
86245870	0	0.05341	32.36444	0	0.03815	30.50806
86266367	0	0.08392	32.36444	0	0.03815	30.50806
86286164	0	0.05341	32.36444	0	0.02289	30.50806
86306333	0	0.08392	32.36444	0	0.06866	30.50806
86326820	0	0.08392	32.36444	0	0.03815	30.50806
86346369	0	0.05341	32.36444	0	0.03815	30.50806
86366823	0	0.08392	32.36444	0	0.03815	30.50806
86387041	0	0.08392	32.36444	0	0.03815	30.50806
86407233	0	0.08392	32.36444	0	0.03815	30.50806
86427252	0	0.08392	32.36444	0	0.06866	30.50806
86447398	0	0.08392	32.36444	0	0.06866	30.50806
86467582	0	0.02289	32.36444	0	0.06866	30.50806
86487701	0	0.02289	32.36444	0	0.03815	30.50806
86507732	0	0.05341	32.36444	0	0.06866	30.50806
86527852	0	0.02289	32.36444	0	0.03815	30.50806
86548010	0	0.05341	32.36444	0	0.03815	30.50806
86568147	0	0.08392	32.36444	0	0.03815	30.50806
86588166	0	0.05341	32.36444	0	0.06866	30.50806
86608973	0	0.08392	32.36444	0	0.06866	30.50806
86628834	0	0.08392	32.36444	0	0.06866	30.50806
86649017	0	0.08392	32.36444	0	0.06866	30.50806
86669167	0	0.05341	32.36444	0	0.03815	30.50806
86689090	0	0.05341	32.36444	0	0.09918	30.50806
